1225022003;122502;Tuwa Tuwa
1225022004;122502;Kafo Kafo
1225022005;122502;Bawasawa
1225022006;122502;Pulau Bogi
1225022007;122502;Halamona
1225022008;122502;Hanofa
1225022009;122502;Lahawa
1225022010;122502;Hinako
1225022011;122502;Sineneeto
1225022012;122502;Balowondrate
1225022013;122502;Hilimberuanaa
1225022014;122502;Lahusa
1225022015;122502;Ombolata
1225022016;122502;Tetehosi
1225022017;122502;Togimbogi
1225022018;122502;Sisobandrao
1225022019;122502;Fadoro
1225022020;122502;Tugala Gawu
1225022021;122502;Sirombu
1225022022;122502;Togideu
1225022023;122502;Tugala
1225022024;122502;Orahili
1225022025;122502;Gunungcahaya
1225032001;122503;Onolimbu Raya
1225032002;122503;Ononamolo III
1225032003;122503;Sisobaoho
1225032004;122503;Iraonogeba
1225032005;122503;Lolohia
1225032006;122503;Fadorosifulubanua
1225032007;122503;Hillidaura
1225032008;122503;Sisarahili II
1225032009;122503;Lasara Bagawu
1225032010;122503;Sisobandrao
1225032011;122503;Mazingo
1225032012;122503;Onolimbu You
1225032013;122503;Lasarafaga
1225032014;122503;Orahili Badalu
1225042001;122504;Hiliwaloo II
1225042002;122504;Gunungbaru
1225042003;122504;Hilisoromi
1225042004;122504;Siduahili
1225042005;122504;Sitolubanua Fadoro
1225042006;122504;Halifadolo
1225042007;122504;Lasara Bahili
1225042008;122504;Hiliwaele
1225042009;122504;Sitoluewali
1225042010;122504;Onozalukhu You
1225052001;122505;Simaeasi
1225052002;122505;Lologolu
1225052003;122505;Tuwuna
1225052004;122505;Tuhemberua
1225052005;122505;Lolozirugi
1225052006;122505;Lakhene
1225052007;122505;Hiliwaloo I
1225052008;122505;Sianaa
1225052009;122505;Fadoro
1225052010;122505;Iraonogambo
1225052011;122505;Tuhoowo
1225052012;122505;Fadoro Bahili
1225052013;122505;Tumori
1225052014;122505;Lasara Baene
1225052015;122505;Tetehosi
1225052016;122505;Sisarahili I
1225052017;122505;Doli-Doli
1225052018;122505;Hayo
1225052019;122505;Zuzundrao
1225052020;122505;Sisobambowo
1225062001;122506;Balodano
1225062002;122506;Hiambanua
1225062003;122506;Hilimayo
1225062004;122506;Sihareo
1225062005;122506;Lolomboli
1225062006;122506;Ononamolo I
1225062007;122506;Hilimbaruzo
1225062008;122506;Tarahoso
1225062009;122506;Ononamolo II
1225062010;122506;Taraha
1225062011;122506;Lahagu
1225062012;122506;Hilimbowo
1225072001;122507;Sisobawino II
1225072002;122507;Duria
1225072003;122507;Ambukha
1225072004;122507;Hilimbowo Mau
1225072005;122507;Hilimbuasi
1225072006;122507;Lolofitu
1225072007;122507;Hiliuso
1225072008;122507;Wango
1225082001;122508;Bukit Tinggi
1225082002;122508;Lawelu
1225082003;122508;Saloo
1225082004;122508;Hilisangawola
1225082005;122508;Hilibadalu
1271011001;127101;Pasar Baru
1271011002;127101;Pusat Pasar
1271011003;127101;Sei Rengas I
1271011004;127101;Mesjid
1271011005;127101;PandauHulu I
1271011006;127101;Kotamatsum III
1271011007;127101;Pasar Merah Barat
1271011008;127101;TeladanTimur
1271011009;127101;TeladanBarat
1271011010;127101;Sudirejo 1
1271011011;127101;Sudirejo II
1271011012;127101;Sitirejo I
1271021001;127102;Lalang
1271021002;127102;Sei Sikambing B
1271021003;127102;Sunggal
1271021004;127102;BaburaSunggal
1271021005;127102;Tanjung Rejo
1271021006;127102;Simpang Tanjung
1271031001;127103;Helvetia
1271031002;127103;HelvetiaTengah
1271031003;127103;HelvetiaTimur
1271031004;127103;Tanjung Gusta
1271031005;127103;Cinta Damai
1271031006;127103;Dwi Kora
1271031007;127103;Sei Sikambing C II
1271041001;127104;Tegal S Mandala I
1271041002;127104;Tegal S Mandala II
1271041003;127104;Tegal S Mandala III
1271041004;127104;Denai
1271041005;127104;Binjai
1271041006;127104;Medan Tenggara
1271051001;127105;Kesawan
1271051002;127105;Silalas
1271051003;127105;Glugur Kota
1271051004;127105;Pulo BerayanKota
1271051005;127105;Sei Agul
1271051006;127105;Karang Berombak
1271061001;127106;Titipapan
1271061002;127106;Tanjung Mulia Hilir
1271061003;127106;Tanjung Mulya
1271061004;127106;Kota Bangun
1271061005;127106;Mabar
1271061006;127106;Mabar Hilir
1271071001;127107;Tanjung Selamat
1271071002;127107;Simpang Selayang
1271071003;127107;Namo Gajah
1271071004;127107;KemenanganTani
1271071005;127107;Laucih
1271071006;127107;Sidomulyo
1271071007;127107;Ladang Bambu
1271071008;127107;SimalingkarB
1271071009;127107;Mangga
1271081001;127108;Belawan I
1271081002;127108;Belawan II
1271081003;127108;Belawan Bahagia
1271081004;127108;Belawan Bahari
1271081005;127108;Belawan Sicanang
1271081006;127108;Bagan Deli
1271091001;127109;Amplas
1271091002;127109;Sitirejo II
1271091003;127109;Sitirejo III
1271091004;127109;Harjosari I
1271091005;127109;Harjosari II
1271091006;127109;Timbang Deli
1271091007;127109;Bangun Mulia
1271101001;127110;Sukaramai I
1271101002;127110;Sukaramai II
1271101003;127110;Sei Rengas II
1271101004;127110;S. Rengas Permata
1271101005;127110;Pandau HuluII
1271101006;127110;Kota Matsum I
1271101007;127110;Kota Matsum II
1271101008;127110;Kota Matsum IV
1271101009;127110;Pasar Merah Timur
1271101010;127110;Tegal Sari I
1271101011;127110;Tegal Sari II
1271101012;127110;Tegal Sari III
1271111001;127111;Suka Maju
1271111002;127111;Titi Kuning
1271111003;127111;Kedai Durian
1271111004;127111;Pangkalan Mansur
1271111005;127111;Gedung Johor
1271111006;127111;Kwala Bekala
1271121001;127112;Labuhan Deli
1271121002;127112;Rengas Pulau
1271121003;127112;Terjun
1271121004;127112;Tanah EnamRatus
1271121005;127112;Paya Pasir
1271131001;127113;Pekan Labuhan
1271131002;127113;Sei Mati
1271131003;127113;Besar
1271131004;127113;Martubung
1271131005;127113;Nelayan Indah
1271131006;127113;Tangkahan
1271141001;127114;Indra Kasih
1271141002;127114;Sidorejo Hilir
1271141003;127114;Sidorejo
1271141004;127114;Bantan
1271141005;127114;Tembung
1271141006;127114;Bandar Selamat
1271141007;127114;Bantan Timur
1271151001;127115;Aur
1271151002;127115;Hamdan
1271151003;127115;Jati
1271151004;127115;Sukaraja
1271151005;127115;Sei Mati
1271151006;127115;Kampung Baru
1271161001;127116;Madras Hulu
1271161002;127116;Polonia
1271161003;127116;Sari Rejo
1271161004;127116;Suka Damai
1271161005;127116;Anggrung
1271171001;127117;Petisah Hulu
1271171002;127117;Babura
1271171003;127117;Merdeka
1271171004;127117;Darat
1271171005;127117;Padang Bulan
1271171006;127117;Titi Rante
1271181001;127118;Pandau Hilir
1271181002;127118;Pahlawan
1271181003;127118;Sei Kera Hilir I
1271181004;127118;Sei Kera Hilir II
1271181005;127118;Sei Kera Hulu
1271181006;127118;Sidorame Timur
1271181007;127118;Sidorame Barat I
1271181008;127118;Sidorame Barat II
1271181009;127118;Tegalrejo
1271191001;127119;Petisah Tengah
1271191002;127119;Sekip
1271191003;127119;Sei Sikambing D
1271191004;127119;Sei PutihBarat
1271191005;127119;Sei PutihTengah
1271191006;127119;Sei PutihTimur I
1271191007;127119;Sei PutihTimur II
1271201001;127120;Gang Buntu
1271201002;127120;Sidodadi
1271201003;127120;Durian
1271201004;127120;Glugur Darat I
1271201005;127120;Glugur Darat II
1271201006;127120;P Berayan Darat I
1271201007;127120;P Berayan Darat II
1271201008;127120;P Berayan Bengkel
1271201009;127120;PBBengkel Baru
1271201010;127120;Perintis
1271201011;127120;Gaharu
1271211001;127121;AsamKumbang
1271211002;127121;Tanjungsari
1271211003;127121;P Bulan Selayang II
1271211004;127121;Beringin
1271211005;127121;P Bulan Selayang I
1271211006;127121;Sempakata
1272011001;127201;Kebun Sayur
1272011002;127201;Tomuan
1272011003;127201;Pahlawan
1272011004;127201;Asuhan
1272011005;127201;Merdeka
1272011006;127201;Pardomuan
1272011007;127201;Siopat Suhu
1272021001;127202;Dwikora
1272021002;127202;Proklamasi
1272021003;127202;Bantan
1272021004;127202;Timbang Galung
1272021005;127202;Simarito
1272021006;127202;Sipinggolpinggol
1272021007;127202;Banjar
1272021008;127202;Teladan
1272031001;127203;Melayu
1272031002;127203;Martoba
1272031003;127203;Baru
1272031004;127203;Sukadame
1272031005;127203;Kahean
1272031006;127203;Sigulanggulang
1272031007;127203;Bane
1272041001;127204;Toba
1272041002;127204;Karo
1272041003;127204;Simalungun
1272041004;127204;Martimbang
1272041005;127204;Kristen
1272041006;127204;Aek Nauli
1272051002;127205;Sukaraja
1272051005;127205;Baringin Pancur Nauli
1272051006;127205;Pardamean
1272051007;127205;Sukamaju
1272051008;127205;Parhorasan Nauli
1272051009;127205;Sukamakmur
1272051010;127205;Mekar Nauli
1272061001;127206;Sumber Jaya
1272061003;127206;Tambun Nabolon
1272061007;127206;Naga Pita
1272061008;127206;Pondok Sayur
1272061009;127206;Tanjung Tongah
1272061010;127206;NagaPitu
1272061011;127206;Tanjung Pinggir
1272071001;127207;Gurilla
1272071002;127207;BahKapul
1272071003;127207;SetiaNegara
1272071004;127207;Bukit Sofa
1272071005;127207;BahSorma
1272081001;127208;Simarimbun
1272081002;127208;TongMarimbun
1272081003;127208;NagaHuta
1272081004;127208;NagaHuta Timur
1272081005;127208;Pematang Marihat
1272081006;127208;Marihat Jaya
1273011001;127301;HutaBarangan
1273011002;127301;Angin Nauli
1273011003;127301;HutaTonga-tonga
1273011004;127301;Sibolga Ilir
1273011005;127301;Simare-Mare
1273021001;127302;KotaBaringin
1273021002;127302;PasarBaru
1273021003;127302;PasarBelakang
1273021004;127302;Pancuran Gerobak
1273031001;127303;Aek Habil
1273031002;127303;Aek Manis
1273031003;127303;Aek Muara Pinang
1273031004;127303;Aek Parombunan
1273041001;127304;Pancuran Kerambil
1273041002;127304;Pancuran Dewa
1273041003;127304;Pancuran Pinang
1273041004;127304;Pancuran Bambu
1274011001;127401;Tanjung Balai Kota I
1274011002;127401;Tanjung Balai Kota II
1274011003;127401;Perwira
1274011004;127401;Karya
1274011005;127401;Pantai Burung
1274011006;127401;Indra Sakti
1274021001;127402;Tanjung Balai Kota III
1274021002;127402;Tanjung Balai Kota IV
1274021003;127402;Sejahtera
1274021004;127402;Kuala Silo Bestari
1274021005;127402;Matahalasan
1274031001;127403;Keramat Kubah
1274031002;127403;Sumber Sari
1274031003;127403;Muara Sentosa
1274031004;127403;Pasar Baru
1274031005;127403;Sei Raja
1274041001;127404;Sei Merbau
1274041002;127404;Pematang Pasir
1274041003;127404;Perjuangan
1274041004;127404;Kapias Pulau Buaya
1274041005;127404;Beting Kuala Kapias
1274051003;127405;Gading
1274051004;127405;Sirantau
1274051005;127405;Sijambi
1274051006;127405;Pahang
1274051010;127405;Pantai Johor
1274061001;127406;Pulau Simardan
1274061002;127406;Semula Jadi
1274061003;127406;SelatLancang
1274061004;127406;Bunga Tanjung
1274061005;127406;SelatTanjung Medan
1275011001;127501;Pahlawan
1275011002;127501;Jati Negara
1275011003;127501;Nangka
1275011004;127501;Damai
1275011005;127501;Kebun Lada
1275011006;127501;Cengkeh Turi
1275011007;127501;Jati Utomo
1275011008;127501;Jati Makmur
1275011009;127501;Jati Karya
1275021001;127502;Berngam
1275021002;127502;Satria
1275021003;127502;Setia
1275021004;127502;Kartini
1275021005;127502;Tangsi
1275021006;127502;Binjai
1275021007;127502;PekanBinjai
1275031001;127503;Bandar Senembah
1275031002;127503;LimauMungkur
1275031003;127503;LimauSundai
1275031004;127503;Paya Roba
1275031005;127503;Suka Maju
1275031006;127503;Sukaramai
1275041001;127504;TanahTinggi
1275041002;127504;DataranTinggi
1275041003;127504;Timbang Langkat
1275041004;127504;Mencirim
1275041005;127504;Tunggurono
1275041006;127504;Sumber Mulyorejo
1275041007;127504;Sumber Karya
1275051001;127505;TanahMerah
1275051002;127505;BinjaiEstate
1275051003;127505;BhaktiKarya
1275051004;127505;Rambung Dalam
1275051005;127505;Pujidadi
1275051006;127505;TanahSeribu
1275051007;127505;Rambung Barat
1275051008;127505;Rambung Timur
1276011001;127601;Pabatu
1276011002;127601;Lubuk Baru
1276011006;127601;Persiakan
1276011007;127601;Bandar Sono
1276011010;127601;Tualang
1276011011;127601;Padang MerbauPe
1276011012;127601;Lubuk RayaPerd
1276021004;127602;Rantau Laban
1276021007;127602;Karya Jaya
1276021009;127602;Lalang
1276021010;127602;Tanjung Marulak
1276021011;127602;Sri Padang
1276021012;127602;Tanjung Marulak Hilir
1276021013;127602;Mekar SentosaPerda
1276031001;127603;Bagelen
1276031002;127603;Tambangan
1276031004;127603;Tebing Tinggi
1276031006;127603;Satria
1276031007;127603;Damar SariPerda
1276031008;127603;Tambangan Hulu
1276031009;127603;Deblod Sundoro
1276041001;127604;DurianSemu
1276041002;127604;Pelita
1276041003;127604;Bulian
1276041004;127604;Berohol
1276041005;127604;Bandar Sakti
1276041006;127604;Pinang Mancung
1276041007;127604;Teluk Karang
1276051001;127605;Mandailing
1276051002;127605;Pasar Baru
1276051003;127605;Pasar Gambir
1276051004;127605;Badak Bejuang
1276051005;127605;Bandar Utama
1276051006;127605;Rambung
1276051007;127605;Tebing Tinggi Lama
1277011001;127701;Wek I
1277011002;127701;Wek II
1277011003;127701;Wek III
1277011004;127701;Wek IV
1277011005;127701;Tanobato
1277011006;127701;Tobat
1277011007;127701;Batang Ayumi Jae
1277011008;127701;Batang Ayumi Julu
1277011009;127701;Sadabuan
1277011010;127701;Panyanggar
1277011011;127701;Bonan Dolok
1277011012;127701;Losung Batu.
1277011013;127701;Timbangan
1277011014;127701;Bincar
1277011015;127701;Kantin
1277011016;127701;Kayu Ombun
1277021001;127702;Wek V
1277021002;127702;Wek VI
1277021003;127702;Losung
1277021004;127702;Sitamiang
1277021005;127702;Ujung Padang
1277021006;127702;Aek Tampang
1277021007;127702;Padang Matinggi
1277021008;127702;Silandit
1277021009;127702;Sidangkal
1277021010;127702;Hanopan
1277021011;127702;Padang Matinggi
1277021012;127702;Sitamiang Baru
1277031001;127703;Batunadua Jae
1277031002;127703;Batunadua Julu
1277032003;127703;Purwodadi
1277032004;127703;Gunung Hasahatan
1277032005;127703;Ujunggurap
1277032006;127703;Aek Tuhul
1277032007;127703;Baruas
1277032008;127703;Siloting
1277032009;127703;Aek Bayur
1277032010;127703;Pudun Jae
1277032011;127703;Pudun Julu
1277032012;127703;Batang Bahal
1277032013;127703;Aek Najaji
1277032014;127703;Simirik
1277032015;127703;Bargottopong
1277041001;127704;Hutaimbaru
1277041002;127704;Lubuk Raya
1277041003;127704;Sabungan Jae
1277041004;127704;Lembah Lubuk Manik
1277041005;127704;Palopat Maria
1277042006;127704;Sabungan
1277042007;127704;Singali
1277042008;127704;Huta Padang
1277042009;127704;Partihaman Saroha
1277042010;127704;Tinjoman Lama
1277051001;127705;Sihitang
1277051002;127705;Pijor Koling
1277052003;127705;Palopat Pijor Koling
1277052004;127705;Salambue
1277052005;127705;Purbatua Pijor Koling
1277052006;127705;Sigulang
1277052007;127705;Manunggang Julu
1277052008;127705;Goti
1277052009;127705;Manegen
1277052010;127705;Huta Koje
1277052011;127705;Hutalimbong
1277052012;127705;Huta Padang
1277052013;127705;Perkebunan Pijor
1277052014;127705;Labuhan Labo
1277052015;127705;Huta Lombang
1277052016;127705;Manunggang Jae
1277052017;127705;Labuhan Rasoki
1277052018;127705;Tarutung Baru
1277062001;127706;Joring Lombang
1277062002;127706;Batu Layan
1277062003;127706;Simasom
1277062004;127706;Pintu Langit Jae
1277062005;127706;Mompang
1277062006;127706;Rimba Soping
1277062007;127706;Simatohir
1277062008;127706;Joring Natobang
1278012001;127801;Bawodesolo
1278012002;127801;Boyo
1278012003;127801;Dahadano
1278012004;127801;Dahana Tabaloho
1278012005;127801;Fadoro Lasara
1278012006;127801;Hilihao
1278012007;127801;Hilimbaruzo
1278012008;127801;Hilina'a
1278012009;127801;Iraonogeba
1278012010;127801;Lasara Bahili
1278012011;127801;Lolowonu Niko'otano
1278012012;127801;Madula
1278012013;127801;Madolaoli
1278012014;127801;Mudik
1278012015;127801;Miga
1278012016;127801;Mo'awo
1278012017;127801;Ombolata Ulu
1278012018;127801;Onowaembo
1278012019;127801;Onozitoli Olora
1278012020;127801;Onozitoli Sifaoroasi
1278012021;127801;Saewe
1278012022;127801;Sifalaete Tabaloho
1278012023;127801;Sifalaete Ulu
1278012024;127801;Sihare'o II Tabaloho
1278012025;127801;Simandraolo
1278012026;127801;Sisarahiligamo
1278012027;127801;Sisarahili
1278012028;127801;Sisobahili Tabaloho
1278012029;127801;Tuhemberua Ulu
1278011030;127801;Pasar Gunungsitoli
1278011031;127801;Saombo
1278011032;127801;Ilir
1278022001;127802;Ononamolo I Lot
1278022002;127802;Fodo
1278022003;127802;Faekhu
1278022004;127802;Lolofaoso Tabaloho
1278022005;127802;Lolomboli
1278022006;127802;Mazingo Tabaloho
1278022007;127802;Onozitoli Tabaloho
1278022008;127802;Lololakha
1278022009;127802;Sihare'o I Tabaloho
1278022010;127802;Ombolata Simenari
1278022011;127802;Hiligara
1278022012;127802;Luahalaraga
1278022013;127802;Sisobahili II Tanose'o
1278022014;127802;Hiligodu Ombolata
1278022015;127802;Tetehosi Ombolata
1278032001;127803;Afia
1278032002;127803;Lolo'ana'a Lolomoyo
1278032003;127803;Lasara Sowu
1278032004;127803;Telukbelukar
1278032005;127803;Tetehosi Afia
1278032006;127803;Hambawa
1278032007;127803;Gawu-Gawu Bo'uso
1278032008;127803;Olora
1278032009;127803;Hilimbowo Olora
1278032010;127803;Hiligodu Ulu
1278042001;127804;Sifalaete
1278042002;127804;Hilimbawodesolo
1278042003;127804;Dahana
1278042004;127804;Bawodesolo
1278042005;127804;Tuhegeo I
1278042006;127804;Simanaere
1278042007;127804;Humene
1278042008;127804;Siwalubanua II
1278042009;127804;Helefanikha
1278042010;127804;Tetehosi I
1278042011;127804;Fowa
1278042012;127804;Binaka
1278042013;127804;Idanotae
1278042014;127804;Tetehosi II
1278042015;127804;Lolo'ana'a Idanoi
1278042016;127804;Siwalubanua I
1278042017;127804;Hilihambawa
1278042018;127804;Awa'ai
1278042019;127804;Lewuoguru Idanoi
1278042020;127804;Fadoro
1278042021;127804;Hiliweto Idanoi
1278042022;127804;Hilimbowo Idanoi
1278042023;127804;Onowaembo
1278042024;127804;Ombolata
1278042025;127804;Samasi
1278042026;127804;Tuhegeo II
1278052001;127805;Nazalou Alo'oa
1278052002;127805;Niko'otano Dao
1278052003;127805;Iraonolase
1278052004;127805;Orahili Tanose'o
1278052005;127805;Tarakhaini
